time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState 
11625.0	-0.00251398171968642	0.00030805319340831971	0.0035210525215800814	7.3225237587081544	0.99557930605502465	0.030320132653458565	0.018116026031324672	0.028936888981188957	-0.0045922430101610632	6.0
11626.0	0.0039265704135003077	0.00031123309546376987	0.00035465822724134455	7.1681107294637121	1.0044324750173943	0.026750547063502772	0.01039778956121129	0.023229744018737009	-0.00097690569212439808	7.0
11627.0	0.0080359727677761228	0.0044384826573526936	0.011992771696177407	7.1094377460616522	0.99831453862132957	0.027627658429667079	0.041658221826011754	0.029345827011440839	0.0026205844182986375	7.0
11628.0	-0.0024654091796492139	0.0048715239347263406	-0.00094376599768786207	6.9865693234659574	0.99557930605502465	0.033184752988107746	0.030954617932744455	0.035412697443635288	-0.0047163486960767192	7.0
11629.0	0.0073395671035978438	0.0047309402405453227	0.0070714562407321324	6.8314275390767021	1.0044324750173943	0.032346105216745968	0.033339567860938502	0.028121699159689761	-0.0021077218330242302	8.0
11630.0	0.012624374916184955	0.008276862730152601	0.014978537605601971	6.7205926659945163	0.99557930605502465	0.036128930898517098	0.042180057284467054	0.030869954297556568	0.0022397903530082071	9.0
11631.0	0.011453835633407294	0.010135487632290108	0.0051656433018383296	6.585810323763857	1.0016785742323322	0.040326325107125527	0.040734116889787231	0.037683564167116046	0.0035581383541257701	9.0
11632.0	0.0087206929937035937	0.011903881687815421	0.022607185870815449	6.4423936056297446	0.99999510607391928	0.044976465171754576	0.064747539466298853	0.04841897863087663	0.00037494966001368001	10.0
11633.0	0.014632454714471166	0.0096547203771741863	-0.0011123132263035629	6.3394809882758167	0.99557930605502465	0.054323132355520443	0.060114173718415209	0.059142953123207498	0.0053526839973104855	10.0
11634.0	0.0019158847922744471	0.0074254076206337061	0.0026710772592215548	6.2016377391683601	1.0044324750173943	0.061437306880690379	0.062430592750395419	0.068203194200265216	-0.00015683883104866222	10.0
11635.0	0.0042975125615010157	0.0083928225259777278	0.018986478241092897	6.0697901842474442	1.0044324750173943	0.065391646749315413	0.069424299295310909	0.070201679644696924	-0.0042521487955256938	10.0
11636.0	0.012652718288647335	0.0083701483854188297	0.010344031047219815	5.9429746553208904	0.99831453862132957	0.068890271200007902	0.080712096340218586	0.071520901439906304	3.0421107703121936e-05	10.0
11637.0	0.013682680326307484	0.007473882522144315	0.0063169168065355663	5.8131772138675011	1.0016785742323322	0.071633213481606894	0.07995755690602202	0.068002840290365185	0.0062392189118662383	10.0
11638.0	-0.0060158888974806146	0.0045421811324182215	0.0012388166639629716	5.7450725627224539	1.0044324750173943	0.067898531883872515	0.066217835964383021	0.071368356261179322	-0.0043188511180324044	9.0
11639.0	0.0066612036359705584	0.0014859532016151533	0.0025620365452105887	5.6366422217405896	1.0044324750173943	0.059248997453197561	0.06361422920775528	0.05640360317198656	0.00085639931632270456	9.0
11640.0	0.0055604120294230341	0.0053996041295389929	0.023462748430159053	5.525493513952112	0.99831453862132957	0.052744719894921133	0.064469791767098883	0.053810479535927769	0.0010172072162065462	10.0
11641.0	0.0016218241929548682	0.0056826232309736824	0.0016530787889212917	5.4631949546982188	0.99831453862132957	0.048772622748720629	0.067235183782323737	0.044406953970052676	-0.0030435918218121387	10.0
11642.0	0.00046673668274976876	0.00070726835700529733	-0.016985415665210724	5.3844513511992309	0.99557930605502465	0.04205448348509222	0.047578690857891459	0.039430655155217487	-0.0032841234960670537	9.0
11643.0	0.00045636803096815726	-0.0020210890834144735	0.0021932644170501447	5.3233790894185029	0.99557930605502465	0.031640571875700019	0.030785477033848707	0.029577481855345589	-0.0008066663816849929	8.0
11644.0	-0.0030738577126729894	-0.0018592354197757288	0.009034434034853156	5.2330452809401571	0.99831453862132957	0.02141118807050546	0.029475880021482048	0.019928790852560496	-0.0020212886745816787	8.0
11645.0	0.0011666265110008567	-0.0033972272081150834	-0.0024934028811216535	5.20905711536391	1.0016785742323322	0.010540078340246062	0.020665560333824828	0.010052542361979278	0.0025425650445335354	7.0
11646.0	-0.0043283142848729028	-0.0029507270512398875	0.013737497761657558	5.1440793501240281	0.99999510607391928	0.0030471701565879528	0.033164241431519415	0.010339447271658031	0.0011649778109009221	8.0
11647.0	0.0088479957700036138	0.0056102673511562173	0.010093450823233319	5.0833826173229379	0.99999510607391928	0.0071714843061290168	0.040695655709542145	0.0083520480617629289	0.0044027062297480888	9.0
11648.0	0.0082361109158313184	0.010383026744771762	0.014723810554699845	5.0264928687566046	0.99831453862132957	0.012154906921361786	0.031956717834082937	0.0072709998339792747	0.0022557904008082053	10.0
11649.0	0.0071648113292299698	0.010687338360995113	0.0088977085970629588	4.9851015696660346	0.99557930605502465	0.017159622051383217	0.039201347642224604	0.018707841336381037	-0.0012667366309574179	10.0
11650.0	0.007104194153738419	0.0086170386952231226	0.0029719681908462192	4.989744069785222	1.0044324750173943	0.025069392389601042	0.059158731498281547	0.022018523431179382	-0.0027795811724422386	9.0
11651.0	0.01032763755780941	0.0061059005700210278	0.0095638446997750037	4.9663184123999837	0.99831453862132957	0.033196382043036543	0.066529311781006406	0.035356089126576506	0.0014421558153462776	9.0
11652.0	0.0010844806044625344	0.0022321801501403726	-0.012986005311105053	4.9473283911018129	0.99999510607391928	0.037287797612952644	0.044508872435048197	0.036648958478586735	0.00029445626966844595	8.0
11653.0	-0.0023350729879005883	-0.0022472595876701362	0.0052721059647833357	4.9548384558891048	0.99831453862132957	0.038437765233397592	0.052274381280953186	0.038568892205564254	0.00020664286943833493	7.0
11654.0	-0.0071038883843135281	-0.0069243875067108718	-0.015695088620173436	4.9474475612121553	1.0016785742323322	0.034464104777926607	0.022841794899122192	0.031747398183039621	2.7141991835796741e-05	6.0
11655.0	-0.0083524822920670871	-0.010990972712872527	-0.0065996808224877412	4.9591847731032628	1.0016785742323322	0.017862864713897864	0.0061486632534011321	0.0200302891018449	0.0026656324126410297	5.0
11656.0	-0.010797475478973695	-0.0097879637699405109	0.0074405845872203003	4.9794231536744062	1.0044324750173943	-0.002308125800814409	-0.0011345627140784131	-0.0012937223366451533	0.0016561207036074189	5.0
11657.0	-0.0064829508696995219	-0.0049491260203815557	0.0050281246563104176	5.0261586175578152	1.0044324750173943	-0.017944590182191078	-0.0050041466548309543	-0.02066341661339699	0.00012229585428941115	5.0
11658.0	-0.0038421628391143159	-0.0040732061830377475	-0.0011527612436301737	5.0642334899141028	1.0044324750173943	-0.030634835060451948	-0.0091288760893073473	-0.030068256690253925	0.00035333919821354534	6.0
11659.0	-0.0018066308980309032	0.0026466298983951475	0.0042720572467151996	5.0993249934821714	0.99999510607391928	-0.034094105732077828	-0.014420663542367151	-0.038748658198858088	-0.0040999215982128415	7.0
11660.0	0.010160974445846627	0.0055312206576969558	-0.0044753008618529933	5.1356222777546945	0.99831453862132957	-0.030795065224521245	-0.0059099590931150914	-0.024994776804931895	0.00052983218993713638	7.0
11661.0	-0.0030341803030866643	0.0030149709478619613	0.002727780731055951	5.1542137194104871	0.99999510607391928	-0.025532834688989148	-0.0084542843268424761	-0.025215434962813532	-0.0055193190610121597	7.0
11662.0	0.014585943876779695	0.005640169731766953	0.0037811690955660282	5.1680895126666586	0.99557930605502465	-0.012968277450511323	0.011021973388896988	-0.016867014795451496	0.0034264550840008997	7.0
11663.0	-0.0021750522319825549	0.00025550956633679789	-0.013323261166060973	5.1931525164809837	0.99831453862132957	-0.0017217951713019986	0.0042983930453237562	0.0013538790706277837	0.00099589328568114527	6.0
11664.0	-0.00022008136488071983	0.0019932715081534269	0.020392146281574597	5.1815643814010741	0.99999510607391928	0.010059440106791939	0.017249954739678053	0.0093754018759462099	-0.0012174595873522453	7.0
11665.0	0.0070533124568061822	0.0042992501665120031	-0.0004065743803254307	5.196092677032059	1.0044324750173943	0.019307816293685498	0.011815255703042205	0.023398701711297321	0.0015366027029418662	7.0
11666.0	0.0025411735030802518	0.0054308772051783194	0.0021857783201815195	5.2022669043980843	0.99557930605502465	0.028811899681901565	0.015153795266853898	0.03201955703062076	-0.0013531009991564413	7.0
11667.0	0.0052363552884955311	0.0031956975423907963	0.0003348052794303058	5.2186322520448405	1.0044324750173943	0.029360967325897214	0.011216543299569004	0.029928560681160121	0.0006875567469480495	6.0
11668.0	0.0020205429801478658	0.0010213897270938688	0.010552329160683271	5.2325584914001411	1.0044324750173943	0.024851136395294127	0.026244173322105269	0.020239356599191183	0.0016867100000021503	7.0
11669.0	0.0040428053954855159	0.0033428126092100996	-0.0026624287129619617	5.2585272836820431	0.99999510607391928	0.025178978056642265	0.020853963878087356	0.029471980650709106	0.0023867027862774699	7.0
11670.0	0.0011391830376483725	0.0039180915588126197	0.0010130808325117258	5.2417026645116795	0.99999510607391928	0.023456899883687932	0.018085875615033054	0.02141921924752932	-0.00039220573488705991	7.0
11671.0	0.00087627190090167062	0.0031097389677130494	0.0049513574889479273	5.2473040856157027	0.99831453862132957	0.026311129285064183	0.036360494270041954	0.017003684383440465	-0.0026256728016976608	7.0
11672.0	0.0086736962202893508	0.0078941366266498392	0.013183282810333985	5.2200572064287254	1.0016785742323322	0.032211994403560595	0.029151630798801342	0.03330644571627861	-0.00184611320805861	8.0
11673.0	0.010882053540921532	0.0078289570787246632	0.0049761021290137819	5.2238340572151909	0.99831453862132957	0.035741701315773255	0.034534307308140555	0.030706105235423387	0.001206983254138438	8.0
11674.0	0.0089454020797363754	0.0101409278272655	0.010481531432995794	5.1821547691837617	1.0016785742323322	0.040451751937860436	0.04283006042095483	0.036204498575572508	1.1457506609080975e-05	9.0
11675.0	0.011948023207616565	0.010002086509472541	3.726425676475742e-05	5.1701471718733076	1.0016785742323322	0.047258140904942181	0.042532519398289281	0.049646680562368317	0.0019573942047528456	9.0
11676.0	0.0083733963710965753	0.0068968368194521901	0.0079797114942419256	5.1604823380954494	0.99999510607391928	0.053133587997300502	0.039959901731847935	0.045167498230628489	0.0034339537563978519	9.0
11677.0	-0.00034475066530603726	0.0068359399884014849	0.0063677369509944626	5.114647865692401	0.99999510607391928	0.056626715376491887	0.04899006739580436	0.049223389973289677	-0.0037467368973095319	9.0
11678.0	0.010991016440319967	0.0082775985964511634	0.0076184144619375616	5.0669458954357838	0.99999510607391928	0.060986222414130431	0.055595401025230196	0.065258818691444453	-0.0010333190534407121	9.0
11679.0	0.0077134289073397255	0.0048672773495255228	0.0027516547146966275	5.0755031672039861	0.99999510607391928	0.062743760795942904	0.053395698250978896	0.067592003980089466	0.0018128325043727661	8.0
11680.0	-0.00053473087551303422	-0.0002033531989473758	-0.0052928993098495525	5.050604677319785	1.0016785742323322	0.054646270970345689	0.034919516130795358	0.056683048685060911	0.0014814548278078198	8.0
11681.0	-0.004821752292307302	-0.00032459091390624195	-0.00018879863528553642	5.0534952809154614	0.99557930605502465	0.046492722977714784	0.02975461536649604	0.046210511595028869	-0.0030157065505937082	7.0
11682.0	0.00079429217577242639	-0.0033312042827287058	-0.0036394901428495885	5.0354338651956692	1.0044324750173943	0.033020590867720578	0.015633593790650657	0.036559058153612156	0.0011097899079079915	6.0
11683.0	-0.0046862995263126095	-0.0061998944532000166	0.0018542814864268564	5.0459766888667161	1.0044324750173943	0.016818609905048021	0.017450611020312756	0.013185150434977366	0.0026233848347946491	6.0
11684.0	-0.0068740916717109357	-0.001508263993952319	0.011695613237668212	5.0293028611309811	1.0044324750173943	0.0084135090916435118	0.021166512763739043	0.012452905887184507	-0.002742442842964053	7.0
11685.0	0.0031114846770243787	0.0026732189972067388	0.0033372642460323121	5.0686100459705701	0.99831453862132957	0.0042507881004487658	0.018136040058776892	0.0092974717114415739	-0.0023041771631461512	7.0
11686.0	0.0018735388338857462	0.0016779118452285857	-0.0073880029027897365	5.0677858143085786	0.99831453862132957	-0.0023488986507738119	0.0031296226940495941	-0.0033006979004559511	-0.0021085501744885814	7.0
11687.0	0.00087543471905515702	-0.001217517807686086	-0.0064075142387354234	5.0988255139666325	1.0044324750173943	-0.0084336938079854207	-0.0060295462593824567	-0.011089058720437528	-1.5597647747304765e-05	6.0
11688.0	0.00039589205044521236	-0.0026105382959844547	0.0028583035526885681	5.12398746310547	0.99999510607391928	-0.0108408789050225	0.0021216566031556638	-0.012159488480128822	0.0029908326986822532	6.0
11689.0	-0.00061175060814289139	-0.0031711189538414786	-0.0033892459618023452	5.1490774138964435	1.0044324750173943	-0.013687406944957736	-0.0010787907233611449	-0.009422935345155814	0.0055502010443807268	6.0
11690.0	-0.0019227282920919464	-0.0019026632499699048	0.0024488223869143511	5.1858637209108878	0.99999510607391928	-0.012258865912198935	0.0050095218064027947	-0.0091317014441392175	0.0055301360022589393	6.0
11691.0	-0.0096484402565621963	-0.0046569986778184358	-0.017403943449217252	5.2191277669903586	0.99831453862132957	-0.010715970136817354	-0.014248703129241314	-0.0096525399873197415	0.00053869442351491166	5.0
11692.0	-0.0053250839012726203	-0.0068928707037860804	0.0034083349742912716	5.2234729634801038	0.99831453862132957	-0.016100576846651116	-0.022535981392618254	-0.011064530963551533	0.0021064812260286618	5.0
11693.0	-0.0079171889750639934	-0.0060537228958308376	-0.010669158322297534	5.2807452212978925	0.99999510607391928	-0.024827518739688692	-0.0365424039609481	-0.024062476157967083	0.00024301514679491167	4.0
11694.0	-0.0078564218305769984	-0.006318691734314541	0.0042312103409338775	5.3093211356538941	0.99557930605502465	-0.032824122319231819	-0.024923190717224486	-0.032203726550812384	-0.0012947149494674443	4.0
11695.0	-0.0084846679740797626	-0.0067694906979456348	-0.0085117093323754389	5.3701644702290237	0.99999510607391928	-0.038376095209491368	-0.027027385810864502	-0.030950679924258928	-0.0030098922256018737	3.0
11696.0	-0.0030985132358392065	-0.0067433371332104031	0.005008762135024547	5.4340623996224817	0.99831453862132957	-0.042508894046717316	-0.024876927228528523	-0.040728466156464194	0.00063493167176933041	3.0
11697.0	-0.0049960368455437276	-0.0048838005101021764	-0.0074435341084155837	5.5108987973174237	1.0044324750173943	-0.044221575602978014	-0.028931215375141761	-0.040268249202655149	0.00052269533632828596	3.0
11698.0	-0.0016763686558904922	-0.0012442017429021845	0.020034091353255512	5.594566282737528	1.0044324750173943	-0.043563114095910294	-0.0113459464088006	-0.050877346213961339	9.0528423340194929e-05	4.0
11699.0	0.0050933296903510339	0.0016498342344366534	-0.011705933718441308	5.7052795843331152	0.99557930605502465	-0.037256281183655204	-0.0056479366780246565	-0.037091196066390886	0.0035340238792543658	4.0
11700.0	0.00030445583809246557	0.0039286698965037559	-0.0013271604017379701	5.7340004745204389	1.0016785742323322	-0.026434740583365368	-0.010383432054053898	-0.027438854472704222	-9.0190179156970701e-05	5.0
11701.0	0.0031841721705587744	0.010201193064658831	0.017495644152367262	5.7730411573270777	0.99557930605502465	-0.010179824622875699	0.017781370420610898	-0.0089937934404185071	-0.0071072110732568992	6.0
