time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState 
4185.0	0.0013959257331028763	-0.0044038613988046649	-0.012123491168068989	10.57111416129384	0.99999510607391928	-0.059424006309050759	-0.067565982965081872	-0.057646341830944303	0.0035634753012209535	1.0
4186.0	-0.015125917755875795	-0.0054553486469939294	-0.0064729794872340207	10.727041554148071	1.0016785742323322	-0.055916861719275124	-0.062066248558749315	-0.060175053458963346	-0.0061070938076607283	0.0
4187.0	-0.0060919520078219769	-0.0099487657808696728	-0.022775476742646905	10.869768300357487	1.0016785742323322	-0.057965219477733809	-0.0780509350190981	-0.059876099904789815	-0.0022502800346131352	0.0
4188.0	-0.0051604585328399732	-0.0072281595400813803	0.005697952769079917	10.855250937024472	0.99557930605502465	-0.056376954703608151	-0.052813779608344769	-0.054593180392021656	-0.00018257902737163622	1.0
4189.0	-0.0068940112432245293	-0.0069543218799308359	-0.024298440245282382	10.97393819079107	0.99999510607391928	-0.053307224034164324	-0.066330574767321515	-0.057727257435859158	-0.00012226839066533231	0.0
4190.0	-0.0050201213215663731	-0.0078650323016162815	0.0077477291720378094	11.053988028260752	1.0016785742323322	-0.052968927444581704	-0.056635920235060588	-0.052260722232480017	0.0027226425893843859	0.0
4191.0	-0.010413021334788164	-0.0077323758406675491	-0.010390069592846052	11.091540883352945	0.99557930605502465	-0.05334976594802443	-0.059769908815373363	-0.05041759709698268	4.1997095263954858e-05	1.0
4192.0	-0.0077575818602972912	-0.0066466482937233007	-0.014551063504836703	11.168051612812654	0.99831453862132957	-0.056234513682687615	-0.077165838799797326	-0.0567042847876853	-0.0010689364713101883	0.0
4193.0	-0.0071492586127144264	-0.00749334758861675	-0.0063001245410583273	11.228192891746474	0.99999510607391928	-0.0593239998724997	-0.071342472172786664	-0.060196853829853847	-0.0007248474954078219	0.0
4194.0	-0.0090460570708272847	-0.0073169305071465462	-0.0054435933430960759	11.29448857489894	0.99831453862132957	-0.061185581732652317	-0.070313086028648719	-0.054814620872295938	-0.0024539740590884592	0.0
4195.0	-0.0056815560504104301	-0.0067592046795010852	-0.004588184930415462	11.406066048865856	0.99831453862132957	-0.057996020631283729	-0.052125794216417276	-0.060789340407585213	-0.0013763254299978605	0.0
4196.0	-0.0047269294292953123	-0.0064754657472254618	-0.0086681997480089201	11.374122256341433	1.0016785742323322	-0.05724332683842781	-0.066491946733506113	-0.055974342658033027	0.00037221088793232184	1.0
4197.0	0.0026431274092262314	-0.0011400878380805057	0.014720966277500303	11.36635793452704	1.0016785742323322	-0.05142909279657748	-0.027472540210723428	-0.053357280556691089	0.0041554261352389444	2.0
4198.0	8.3444828538503657e-05	0.0014144836139444728	-0.013277771195395083	11.365900109235668	0.99557930605502465	-0.042149576881016726	-0.048498040578156321	-0.042497953548686462	0.0028243873498331059	2.0
4199.0	-0.0042734051237887094	-0.0011064526907149652	-0.012994719371793861	11.474168175040223	0.99557930605502465	-0.035523653731064142	-0.05110269035710413	-0.038516599587877565	-0.00034256508324061863	1.0
4200.0	-0.0056437765844412624	-0.0050354082949652934	-0.00094407341272240153	11.470843422447405	0.99557930605502465	-0.033912413732306135	-0.037495700264989829	-0.034609850799101949	-0.00095093337271658952	1.0
4201.0	-0.0050378462621871734	-0.005296097912564024	-0.013565833843588226	11.523993445873103	0.99831453862132957	-0.031715164056253409	-0.044761409567519728	-0.032583113493870552	-0.00069268172233980625	0.0
4202.0	-0.0033953188401261158	-0.0084989903006362777	-0.00399837650254109	11.607267719024646	1.0044324750173943	-0.03289722384974314	-0.043316192726964742	-0.038442176845249421	0.0044109897381703813	0.0
4203.0	-0.011209771584919981	-0.010217959314504421	-0.01580138263962394	11.742306648035914	1.0044324750173943	-0.036355978484746476	-0.05452939043617322	-0.0377213252796047	0.0034191774677548134	0.0
4204.0	-0.011159474196115404	-0.0090649357725161028	0.00525792515123924	11.812659347305766	0.99831453862132957	-0.038945448510037117	-0.040603265536925059	-0.043373510200118925	0.0013246390441553806	0.0
4205.0	-0.0084089966714153697	-0.0090642807647751678	-0.019596921839653558	11.857342843908306	1.0044324750173943	-0.046869641436731779	-0.07492115365407892	-0.045084672468851172	0.0019799231375153322	0.0
4206.0	-0.013777645158013385	-0.010740319994417158	-0.0087468044655922839	12.01474744284025	1.0016785742323322	-0.05902444504509341	-0.070390186924276121	-0.057320154384941313	-0.0010574020260809961	0.0
4207.0	-0.0053001776233310149	-0.0067076951740376867	-0.0051477186728199342	11.965383314054938	0.99557930605502465	-0.064625687528416131	-0.062543186225302194	-0.067542264772607385	0.00035011552462564226	1.0
4208.0	-0.0053652328619151479	-0.0064438893106568695	-0.011424371931147759	12.032456492801685	1.0044324750173943	-0.066034168544107708	-0.073023484743727551	-0.064969262502156955	0.0014287719733673955	0.0
4209.0	-0.0051627092591917112	-0.0082137447125913976	-0.0013251916285711429	12.055675676058687	0.99557930605502465	-0.068951815344135081	-0.060782842528710468	-0.071358280396055962	0.0044798074267672185	1.0
4210.0	-0.013167614001100558	-0.0071899496863412349	-0.024278273662386662	12.165573068194917	1.0044324750173943	-0.067642774729840038	-0.08106273968855604	-0.068781561391591861	-0.0014978568879921274	0.0
4211.0	-0.010591571112615217	-0.0096041050778969961	-0.0043740963451458503	12.309483091789522	0.99557930605502465	-0.067028920493232613	-0.069635453394077951	-0.05845611366012804	-0.0024853229227103199	0.0
4212.0	-0.0074641713941858701	-0.0077004632049675337	-0.00308612524153562	12.249200770820337	1.0016785742323322	-0.065664447925684044	-0.077979503786852811	-0.067080485739123397	-0.0022490311119286845	1.0
4213.0	-0.0052000431912062606	-0.0061606565909200217	-0.0079313045384874492	12.275195851732795	0.99831453862132957	-0.062760823751828898	-0.066313886485686702	-0.06143627482967462	-0.0012884177122149576	1.0
4214.0	-0.00086302857133779831	-0.0049984691225375411	-0.0033607332801572909	12.264421695343733	0.99557930605502465	-0.057018972879949281	-0.060927815300251709	-0.059296983675316772	0.0028470228389847817	1.0
4215.0	-0.0062859584610504005	-0.0045862394869842227	-0.0047638044433641058	12.29471882673122	0.99557930605502465	-0.054897517192895817	-0.06054390107079588	-0.047680661559841964	0.0011473038649186052	1.0
4216.0	-0.0073843287287749249	-0.0050038107361836115	-0.013252381166561578	12.304050682443451	1.0016785742323322	-0.053457438618422559	-0.062371910306209699	-0.05021142338865725	-0.0012332141276727494	1.0
4217.0	-0.0087863722109937648	-0.0067641072593837004	-0.0067397547728096363	12.423267281894317	1.0044324750173943	-0.052007801165214862	-0.067786473450448193	-0.04916733600087686	-0.0032554790792828046	0.0
4218.0	-0.0064249231326314327	-0.010732502356520235	-0.009263470664893747	12.567685347803719	0.99999510607391928	-0.055550353835393862	-0.052771670452955277	-0.055268817713229224	0.0010521001446060004	0.0
4219.0	-0.010563644768859848	-0.0085643506110203438	-0.0013745957342449211	12.510267716521982	0.99831453862132957	-0.05451059936851721	-0.049772169842054348	-0.060445799484759033	-0.00094719401323349964	1.0
4220.0	-0.0021587938522045214	-0.0053261170068017449	-0.011087961056325257	12.530516544085186	0.99831453862132957	-0.052136253170351421	-0.057774005656843985	-0.046922401143411618	0.0022201291413637119	1.0
4221.0	-0.007545876411852448	-0.0057249276400952454	-0.0037163613752410063	12.556335431846847	0.99831453862132957	-0.051700524219526645	-0.053559062493597542	-0.046950784709185567	0.00039918036960656308	1.0
4222.0	-0.0031527485355400398	-0.0046429921536994545	-0.0071663715625978064	12.533551613188175	0.99557930605502465	-0.051345047250688558	-0.057364700776038058	-0.047935511704730871	0.0018894239877659356	1.0
4223.0	-0.0082925165840218584	-0.0077265990960584396	-0.013593947827821751	12.650051836337193	1.0016785742323322	-0.054485406859762775	-0.066194844160495703	-0.057009077619339599	0.0013235064998024669	0.0
4224.0	-0.011918269910076162	-0.0086886086681561281	-0.0053030885590096277	12.683727334170875	0.99999510607391928	-0.058170204791735292	-0.058245551552943753	-0.058169180624999428	-0.0019061547421174946	0.0
4225.0	-0.0028965069792317166	-0.007086509839533961	-0.0030226510717978883	12.616400122152484	0.99557930605502465	-0.058492607371885552	-0.054528447851932005	-0.059433886367597055	0.0022838481181847448	1.0
4226.0	-0.0048175263047299799	-0.0044102475944860497	-0.0062042067570785564	12.637540730771429	0.99557930605502465	-0.052170352609851367	-0.051469183944116814	-0.047906927314668057	0.0018765694079407474	1.0
4227.0	-0.0056528942212727973	-0.0049672461699010739	-0.0052359873770229104	12.658163401053118	0.99831453862132957	-0.048573248168732097	-0.055330575586894803	-0.048159855017419817	0.001190921356569016	1.0
4228.0	-0.0031140970148835212	-0.0047132242751362075	-0.00092465142364261954	12.688745690068137	0.99831453862132957	-0.04796035543706656	-0.045167265954212166	-0.050068635735264211	0.0027900486168217012	1.0
4229.0	-0.0057528259716350671	-0.003033316104503081	0.0053786976594869529	12.628988314848833	0.99557930605502465	-0.045268743901474395	-0.036072206919484207	-0.052831727900784942	7.0538749689722825e-05	2.0
4230.0	-0.0019725912518042676	0.00033537018692231246	-0.010211865239300622	12.591877510996694	1.0016785742323322	-0.040290381560852628	-0.039117700596187022	-0.038348866190434205	-0.0022374226890368235	2.0
4231.0	-0.00063179378665112473	0.0013198937549970813	0.0058114211933558702	12.565268314648883	0.99999510607391928	-0.031243888709797107	-0.019712331575009401	-0.030502971558425185	-0.0041891102306850616	2.0
4232.0	0.0053832417280779143	0.00016976820553959993	-0.0018746576665624737	12.532598663921686	0.99831453862132957	-0.022385511836101379	-0.016283900682562247	-0.027986519431973278	0.0010243632918532366	2.0
4233.0	-0.0047817302343113877	-0.0023623652443700571	-0.017125848665608401	12.614676240076202	1.0044324750173943	-0.017661367240937476	-0.030387098276372759	-0.018074876298688869	-0.0013950016980880807	1.0
4234.0	-0.0080919473472297332	-0.0051154528644951069	0.0055413681127228775	12.520290582699827	0.99999510607391928	-0.018366572510946533	-0.018641523406571325	-0.017613569776310678	-0.0043714961808226952	2.0
4235.0	0.0055591032741509894	-0.0013676885969143848	-0.0032075089750507324	12.470735487325365	1.0044324750173943	-0.014767014937959844	-0.016613045004599147	-0.010457012124895915	0.0025552956902427605	2.0
4236.0	-0.0055950542614848775	-0.0021551530497279092	-0.0012510477580962576	12.464846767465069	0.99831453862132957	-0.012208943712551545	-0.016939441339052785	-0.010284708436862133	-0.00088460552151431286	2.0
4237.0	0.00080871951858629831	-0.004386322960067468	-0.011818617161222122	12.550071460645999	0.99999510607391928	-0.013561950568115932	-0.034136756159761861	-0.011678671844041699	0.0043104369571395499	1.0
4238.0	-0.011061960837967844	-0.0056858695420798355	0.0031474254208142538	12.45547430412404	0.99831453862132957	-0.01958319029711808	-0.020777465499646985	-0.028604390483531028	-0.0010656543387485187	2.0
4239.0	-0.00030814846276649988	-0.0022165341191270338	-0.0055982859359667847	12.443417415464076	0.99999510607391928	-0.023119618171242196	-0.03218717262896964	-0.026336848782823719	0.00084273131761203139	2.0
4240.0	-0.001412752912188342	-0.0015359605225814255	0.0004543863648416302	12.325923125604717	0.99557930605502465	-0.024825346899363221	-0.029858128597565536	-0.021417389228209127	0.00096593892800515141	3.0
4241.0	0.0016513736622651987	0.0014621529009495315	-0.0034106593408778085	12.285375984421757	1.0044324750173943	-0.021000828754043632	-0.016142939272834944	-0.017470343381889242	0.001155159689320801	3.0
4242.0	-0.0020363139201726721	0.00080830926358532729	0.0046375898473089983	12.253111733443184	0.99999510607391928	-0.015077066625963198	-0.017046717538248823	-0.018884983256005849	-0.0016894634944372652	3.0
4243.0	0.0025566524011376712	0.0016932560429320231	0.0032076777802386713	12.115288114380821	0.99831453862132957	-0.01201612198611679	-0.01063153078295942	-0.015730657790261504	-0.00082606713623155999	4.0
4244.0	0.007770925391013872	0.0048982780641750878	-0.010336012316989218	12.025188611832602	1.0044324750173943	-0.004962690872213793	-0.01971649534185238	-0.0044182435339003012	0.0020465801906072614	4.0
4245.0	-0.0006701410657599105	0.0012866165966715082	0.00031520071646617964	12.03633651521176	0.99557930605502465	0.00071024868452518319	-0.0075826774641640782	0.0045266570419186802	8.9822528175822396e-05	3.0
4246.0	-0.0025594525667607115	-0.0038932215764420075	-0.0092954695097337003	11.943572960728234	1.0044324750173943	0.0025028966501630112	-0.020025572394712032	0.0056797013610251357	0.0014235915378571285	3.0
4247.0	-0.010737694796129738	-0.0049229163921540309	-0.0017597096149533087	11.897913710976647	1.0016785742323322	-0.00020348562286398586	-0.016186996073698556	0.0024600479344738524	-0.0043911868661186447	3.0
4248.0	-0.0018331160562381488	-0.0035165785281120465	0.0038734434089283676	11.790256110302101	0.99831453862132957	-0.0021841036283946069	-0.012767939029611819	-0.0042341687392302152	-0.0027077243942447548	3.0
4249.0	0.00048144641821179501	-0.0024143987675635525	0.0013438617823120502	11.627610779301378	0.99557930605502465	-0.006060655296907691	-0.0080134179064219602	-0.005628862628111353	0.00018812079153064315	4.0
4250.0	0.0016726409019879318	-0.0005837218618849338	-0.01995118134669982	11.602015179843489	0.99999510607391928	-0.0074526864223779521	-0.032602189100430778	-0.0051233255487702634	0.0024444835554035217	3.0
4251.0	-0.0042532045116724371	-0.0064842539089593476	0.0042438972610309156	11.517550008412483	0.99831453862132957	-0.015630196374269323	-0.031565969619638534	-0.013256217958065641	0.0046755329526904019	3.0
4252.0	-0.014252444121727548	-0.0066122259036922593	-0.01200872430655664	11.457133569510928	1.0044324750173943	-0.02714070034213667	-0.033238681609205956	-0.02798828472615511	-0.0029646852653448324	3.0
4253.0	-0.0071192577497762866	-0.0078918816870700015	-0.0059010836903460318	11.463749414409454	0.99831453862132957	-0.03631919862587818	-0.039454966016018167	-0.040689382633088744	-0.0021920613280511517	2.0
4254.0	-0.0094210045160284528	-0.011052715443141792	-0.0085776779950997861	11.354449617811598	0.99557930605502465	-0.043478692492577964	-0.038737174501384253	-0.043223875124980493	-0.00056035040093786541	2.0
4255.0	-0.0053437380683407643	-0.0067150095527013232	0.0043562971380828319	11.2118889841573	1.0016785742323322	-0.045270785653125256	-0.032621167748348112	-0.04955701455553696	0.00081092108342274293	3.0
4256.0	-0.0024484060006410013	-0.0019791342790852484	0.0033894019443772017	11.165159061481191	1.0044324750173943	-0.043733341404098458	-0.033105209212899278	-0.041269972483144235	0.00034164936186702335	3.0
4257.0	-0.0037132946631520669	-0.0043238404596096514	-0.0042926277500308085	11.216816566115659	1.0016785742323322	-0.045642783096144557	-0.038741698745242137	-0.050472689888025557	0.00095219515832455353	2.0
4258.0	-0.0054779084695557589	-0.007761138148744906	-0.0090320354882778009	11.14544114773169	1.0016785742323322	-0.052820199383004529	-0.027822552886820118	-0.053157115791403475	0.0032354248375136944	3.0
4259.0	-0.0073803032745082264	-0.0034849695505638767	-0.0084705584718145488	11.081237594741065	0.99557930605502465	-0.049820915024609058	-0.040537008619665582	-0.053406702926089955	-0.00065990888643066526	3.0
4260.0	0.00071516682775507601	-0.00044075063647786017	0.0064341699175664013	10.935816140404873	1.0044324750173943	-0.043649439757394659	-0.022094114395542541	-0.042422673280425371	0.00049600857780231298	4.0
